commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
cdd343b1fcb64f90d96e4c9aedb35132514a8340,apache/zeppelin,True,True,2015,1429258743,26,6,2,1,1,0.997180398894264,1.0,6.0,1.5,23,23.0,4.0
8b5991dcc3f37f1d52aaff82d212d0fe188b6413,apache/zeppelin,True,False,2015,1424159214,5024,240,35,14,9,1.91680601660122,0.4285714285714289,16.6571428571429,11.4857142857143,956,754.5,0.0001524183753848
284ad826aeb75940f251632cdd1a58467064b37b,apache/zeppelin,True,False,2015,1423385614,177,20,7,7,2,1.75642847048688,1.42857142857143,21.4285714285714,14.142857142857098,21,21.0,0.999989986419678
3f55fa01d07fc1e9ad54b6df302b8881053b5d5a,apache/zeppelin,True,False,2015,1423131376,631,0,7,3,2,2.26078131821236,0.857142857142857,4.85714285714286,13.142857142857098,938,748.0,3.46869601181963e-19
c28a0ee77640d957fbcabb4587b5b5df6243931d,apache/zeppelin,True,False,2015,1421808131,42,19,2,2,2,0.4090731390438271,0.5,19.5,8.0,911,759.5,0.0024490654719784
6c8f30b19ba36210c87ecf00fcf1c3d48e1ea052,apache/zeppelin,True,False,2015,1424655523,318,32,8,5,3,2.006497348796,0.625,10.75,10.5,958,748.5,1.8920011223279897e-06
0b2c3bbf466ec9b532a55d898c41901b2e4501b2,apache/zeppelin,True,False,2015,1421068012,81,53,12,7,5,3.0348216749201,0.583333333333333,3.25,15.166666666666698,902,765.0,5.12000314576156e-07
5e94f4add35047a2dd34ec9e9a35837e36f0a1b7,apache/zeppelin,True,False,2015,1421062392,169,122,17,7,5,3.64057801683621,0.529411764705882,32.5294117647059,11.7058823529412,901,764.0,2.04800524288e-08
ee8f64b2728d9de746172f30e924aa952c3fdafa,apache/zeppelin,True,False,2015,1439363247,76,27,8,4,3,2.2835577543567203,1.375,7.625,3.625,0,0.0,0.0
4818f07ada85c3512d71aee1a9eb6be58e6909f0,apache/zeppelin,True,False,2015,1440007060,124,13,6,4,2,1.5183462601215902,1.5,1.6666666666666698,16.1666666666667,1,1.0,0.5
7f7a7c41af7df8fa784c7c83d581d0c1c1724d67,apache/zeppelin,True,False,2015,1439960312,110,15,11,5,3,3.09557561917702,1.09090909090909,10.3636363636364,4.09090909090909,1,1.0,0.666666666666667
dd3f08e4a71c354f9cd3a1cd1524d5d51ae6571f,apache/zeppelin,True,False,2015,1439856971,48,3,6,3,3,2.42999206153982,1.16666666666667,45.0,3.8333333333333295,1076,814.833333333333,1.3092047839105779e-249
703b47f79bc5b889199fb6dbaac559aed74df0e1,apache/zeppelin,True,False,2015,1440186433,1078,34,16,7,3,3.28402942133641,1.3125,6.375,5.0625,2,2.0,0.444444444444444
5bfcf33a45949b635c96b9c850e291837cd227fb,apache/zeppelin,True,False,2015,1440400165,543,8,8,3,2,1.7763362036806798,2.375,6.125,18.625,7,7.0,0.2890625
db418bbe215d2569075b093640f25e8cb63086d4,apache/zeppelin,True,False,2015,1436419109,536,2,6,4,4,1.64509529369084,3.0,3.8333333333333295,30.3333333333333,0,0.0,0.0
5de01c6800466ee6ab5de7d714461c287df13513,apache/zeppelin,True,False,2015,1441048374,1103,907,12,8,8,2.1028641662059,2.75,22.5,28.6666666666667,1078,789.166666666667,0.140869148093771
754c55ec4aa5475014b7ae24dc866fe072728182,apache/zeppelin,True,False,2015,1441334258,197,38,8,4,3,2.29555770789657,2.25,5.25,11.25,1080,790.166666666667,0.44444507166992
a849b4b3b7f19f6fd1a798953d9e4fdd514c8d04,apache/zeppelin,True,False,2015,1441364228,79,87,3,3,1,1.30866387585528,0.333333333333333,8.66666666666667,0.666666666666667,126,73.5,24.0
47df1cd1de5555ed373d8699d62ab3069a0ab890,apache/zeppelin,True,False,2015,1443912711,389,31,12,8,3,2.4743214041488395,1.08333333333333,13.833333333333302,3.4166666666666696,3,3.0,0.481481481481481
4538524e9d850c1ad36e7488ee339732192ad9a9,apache/zeppelin,True,True,2015,1449118997,122,1,2,1,1,0.119892946719517,1.0,5.5,1.0,3,3.0,1.0
fa5057cfd084ed36093fe032faad7f59ff22c28e,apache/zeppelin,True,False,2015,1448344713,667,10,10,6,2,1.93827635115534,1.6,17.7,6.4,8,8.0,0.99609375
6cfb32e5f686dba1973c81d8d97d00ce07f3601a,apache/zeppelin,True,False,2015,1448017207,78,9,7,4,3,2.5326596978274902,2.71428571428571,16.2857142857143,9.85714285714286,5,5.0,0.506172839506173
80edf58adcff163356c435f192b0389f165591b1,apache/zeppelin,True,False,2015,1447768097,8,7,2,1,1,0.566509506552905,1.5,86.5,4.0,1,1.0,1.0
3bc145f043a61d7ba0c07299fcb001c424afe8d9,apache/zeppelin,True,False,2015,1439100527,141,8,9,7,2,2.4509705677124303,0.666666666666667,7.22222222222222,2.0,0,0.0,0.0
070e0815854d314d0d12eff8db77242d11fa8a0c,apache/zeppelin,True,True,2015,1446613545,68,1,2,2,1,0.828055725379504,3.0,40.0,5.5,2,2.0,2.0
c3892d56e2b00c6b8a8131ab2c55f975380f1b68,apache/zeppelin,True,True,2015,1447427138,126,26,6,2,2,1.62035881617625,1.16666666666667,115.0,6.33333333333333,1104,662.833333333341,0.0019588768622043
6aaafe1b46296e85d1210bf14fc239eb4cdb1d2f,apache/zeppelin,True,True,2015,1447066851,21,28,3,3,2,0.877348894408521,3.0,59.3333333333333,7.66666666666667,41,40.5,0.9999904837009128
28d30b4d47d9e3267ae991ba0bece461a3a83e92,apache/zeppelin,True,True,2015,1447590779,49,20,4,1,1,1.78920961445503,2.25,29.0,6.0,45,44.5,3.0
70a0f5c66e2021fbf7f8d7aef281e3b956a2bad5,apache/zeppelin,True,False,2015,1429178775,64,45,4,2,1,1.59021269550637,0.5,6.25,2.25,0,0.0,0.0
2d0fc518e773225c3c210baf4a92ea84e78df019,apache/zeppelin,True,True,2015,1438590045,90,50,3,2,1,1.08640685790426,1.6666666666666698,30.6666666666667,6.66666666666667,11,11.0,2.0
f04425bc99866c7386533103c403adcfafb08ea9,apache/zeppelin,True,False,2015,1438843517,655,2,6,3,4,1.58124007403115,3.5,2.0,32.3333333333333,1,1.0,0.0
b3b9c93d92baff2cedfd6462a52ab1b5138035d2,apache/zeppelin,True,False,2015,1429538477,3,2,2,2,2,0.970950594454669,1.5,4.5,2.0,33,33.0,1.54973240569234e-05
4fa3db81d393c1ae2fff555e651df327ec76f97a,apache/zeppelin,True,False,2015,1430101972,479,139,10,5,3,2.48158263617622,0.8,9.6,11.3,1040,786.5,5.26932505672481e-05
a0428f06d5f947b78995ab606d43c002406c1d64,apache/zeppelin,True,True,2015,1430108938,50,9,3,3,2,1.16712974790654,0.666666666666667,6.0,1.33333333333333,1041,787.5,0.0019588768622043
b33bf5000f667c6e258477b66b6fc0b3615516dd,apache/zeppelin,True,False,2015,1430356508,33,11,2,1,1,0.998509098917632,0.5,10.0,1.5,1042,788.5,28.0
928d09987b0b59676d82bbfe336d1688ef01d9bc,apache/zeppelin,True,False,2015,1432096467,77,5,6,3,3,1.36679155144953,2.6666666666666696,23.8333333333333,34.3333333333333,1045,787.0,0.4567913788107521
f0301cdfa4ba498f1a4725c7eee41823fad7fcd6,apache/zeppelin,True,False,2015,1433749478,1308,2,10,4,5,2.57740641515878,1.5,8.7,16.3,1049,791.0,0.0016000049155255
1020b79871b5b09b9fdaf5876d377d4e3300edfa,apache/zeppelin,True,False,2015,1434647897,1017,2,11,4,5,2.5788809717271297,1.81818181818182,1.09090909090909,19.4545454545455,0,0.0,0.0
8045d70829c1f9e5c0a151f620edda19425d727f,apache/zeppelin,True,False,2015,1435016297,55,24,9,4,3,2.53434113376693,1.0,46.8888888888889,5.66666666666667,1053,794.833333333333,1.8845443953296e-06
1bc5e8df922aff6332c9b5365f71944ca063fd01,apache/zeppelin,True,False,2015,1435428956,1244,2,10,3,4,2.36562321117281,1.6,1.0,17.7,0,0.0,0.0
3a42a28b01f9a3faf88b5a82b2901af8fc4a16a5,apache/zeppelin,True,False,2015,1438545660,303,415,14,9,5,3.05053551637483,1.92857142857143,16.7857142857143,15.0,1072,813.5,0.2400005373958399
b9583c6e0965966ce9b9b23c40997948a8737316,apache/zeppelin,True,False,2015,1438295831,9292,2,45,5,4,4.703240681098469,0.4666666666666671,0.8888888888888891,4.2,2,2.0,0.25
e3f57d1a685cb67910c114b3ff1f893bf8ebbdb9,apache/zeppelin,True,False,2015,1437404433,284,17,7,4,3,1.86442003530652,2.57142857142857,17.7142857142857,33.4285714285714,0,0.0,0.0
b71f04eb97d4c924f754b0ba7cc666dc09cefc55,apache/zeppelin,True,False,2015,1437445055,553,11,6,5,2,1.48192678883643,1.0,16.1666666666667,14.833333333333302,0,0.0,0.0
c46d8a01030e7d1ca41320cf4467a706f46167e5,apache/zeppelin,True,False,2015,1436387935,82,476,6,1,1,2.09589993846259,0.166666666666667,23.1666666666667,1.33333333333333,1068,809.5,3.0
3bd2b2122acc0920c98627e147f3893898833889,apache/zeppelin,True,False,2015,1436017023,117,27,6,4,4,1.83171312244651,2.3333333333333304,14.833333333333302,17.6666666666667,25,25.0,0.0205078870215551
124d3342a1f24ca89b3759985e83cc3ee73b2a56,apache/zeppelin,False,False,2015,1426489661,2,1,1,1,1,0.0,1.0,4.0,16.0,1024,789.0,22.0
79059395bc0c2b539973c6758f61d6abf3403d98,apache/zeppelin,True,False,2015,1448878533,532,1697,10,6,4,1.08252444363377,1.1,44.7,4.2,31,31.0,1.51137782844479e-14
b5e2e62f239d6b1b625add16405e3a302e8ff060,apache/zeppelin,True,False,2015,1449469140,503,84,16,9,5,3.2406417990072502,1.75,77.8125,10.75,132,72.1666666666666,0.0563999999936665
664a13a2f69498fdd4ce4c1a29d970d9fb40f882,apache/zeppelin,True,False,2015,1449674389,613,2,6,4,3,1.91539007652699,1.16666666666667,16.6666666666667,4.66666666666667,4,4.0,0.0493827160493827
556e665874450fddb6aff505f958918c7b9762cb,apache/zeppelin,False,False,2015,1423385971,6,6,2,1,1,0.91829583405449,3.0,2.0,32.5,22,22.0,2.0
48ee2b14d4d65f70b40334fd16d61992d83bbf8d,apache/zeppelin,False,False,2015,1448891438,70,7,4,3,2,1.79835879067783,1.25,36.75,4.0,1119,663.333333333341,3.46869601181963e-19
2338ae61c37d251c91a51243fd5969c7abfd92f6,apache/zeppelin,False,False,2015,1423134491,28,6,3,1,1,1.4191675969736102,1.33333333333333,0.0,14.666666666666698,940,750.0,91.0
f11afb6e41059be41a99d857396cc1b4c6b53ac9,apache/zeppelin,False,False,2015,1426333538,6,1,1,1,1,0.0,7.0,0.0,56.0,1018,783.0,116.0
81b1e2271233721b6361796730cf5634ad0427a3,apache/zeppelin,True,False,2015,1450325537,137,3,2,2,1,0.920658406502853,3.5,21.0,13.0,3,3.0,1.0
4c269e6d860320e2612eb6b77785c6d1ff3ef106,apache/zeppelin,True,True,2015,1450757263,64,75,5,4,2,1.45657178272919,5.6,16.0,15.2,134,70.1666666666667,0.562487459466781
7e9028329e61ce3401ba39643bd1ca7ac3021c89,apache/zeppelin,True,False,2015,1450689541,1048,2,16,6,6,3.02301747565086,1.9375,4.0625,14.375,0,0.0,0.0
ad7a6c0821840d32c8ddc87c9835c8b0cf1d33e1,apache/zeppelin,True,False,2015,1450422348,676,178,5,1,1,2.0460710735759498,1.2,0.0,1.8,19,19.0,4.0
45ce8a288b0faac54b588c82c2406eee0b5eb3db,apache/zeppelin,True,False,2015,1451071181,74,0,4,1,2,1.56167709991126,4.5,3.0,12.25,6,6.0,0.21875
c5c92ed1fdeabc99e7e279d1dbb532b8ffb3bb83,apache/zeppelin,True,True,2015,1449573493,32,9,1,1,1,0.0,1.0,5.0,1.0,1121,658.833333333341,286.0
d4a2ab430de8eb228ee48b2a04932ed75e1f9826,apache/zeppelin,False,False,2015,1435004118,242,28,8,6,5,2.28074520296898,1.0,34.25,1.75,1052,793.833333333333,5.542891826526308e-44
2d027aa34a3e120e03c53bc741b5266dbafc0633,apache/zeppelin,False,False,2015,1423641003,4,0,2,1,1,1.0,3.5,2.0,34.5,950,752.0,96.0
36ca9ad270b3dbbb6bee02b7d87bfb9d4bb6649b,apache/zeppelin,False,False,2015,1425027098,123,13,5,3,1,0.8396367448022221,0.2,2.0,3.6,966,754.0,8.0
d9ac131e1301cf8fbf8946cd5be5b6fd84d6b184,apache/zeppelin,False,False,2015,1447724220,24,27,3,1,1,1.19223988768847,1.0,152.666666666667,2.6666666666666696,1,1.0,1.0
6315964963ed5ca6e05ff2cf101cdcec1342a0d0,apache/zeppelin,False,False,2015,1421120178,39,30,2,1,1,0.944591181931659,1.0,0.0,11.0,903,766.0,75.0
dc4995ef69be445f02822af6cbe24e5664942f02,apache/zeppelin,False,False,2015,1422529496,2,0,1,1,1,0.0,2.0,0.0,12.0,935,760.5,88.0
99ebeaef0c0b7753d12e6f9f0257e1613f15ddf5,apache/zeppelin,False,False,2015,1426250574,19,9,2,2,1,0.676941869780886,0.5,1.0,6.0,1007,773.5,112.0
ce5c483a5307cac8ba699bad26925b5add813923,apache/zeppelin,False,False,2015,1422416381,31,12,1,1,1,0.0,3.0,0.0,36.0,923,750.0,79.0
8db2240b6c1497683e2c45129b1659acedad909d,apache/zeppelin,False,False,2015,1426059590,13,3,3,3,2,1.1994602933016398,0.333333333333333,3.6666666666666696,6.66666666666667,996,762.5,1.4117333737937588e-157
c5698aad11f640200111724417563479be2379de,apache/zeppelin,False,False,2015,1423390672,2,0,1,1,1,0.0,4.0,0.0,23.0,24,24.0,3.0
67f7f3e403bdaa84b75f72241c418842fcc13696,apache/zeppelin,False,False,2015,1438567209,12,14,1,1,1,0.0,1.0,31.0,3.0,0,0.0,0.0
81bafe8eeed65818553fba4dba17a26193cb590e,apache/zeppelin,False,False,2015,1443618471,3,3,2,2,2,0.91829583405449,1.5,21.0,2.0,1084,727.166666666668,3.46869601181963e-19
1df116fe4a44fc5d3712817ea725a872d9d6402e,apache/zeppelin,False,False,2015,1428711775,1,1,1,1,1,0.0,2.0,4.0,2.0,4,4.0,1.0
f3c77e8ec98f34d6a01b586d0dff5984e49302fe,apache/zeppelin,False,False,2015,1426089572,1,1,1,1,1,0.0,1.0,0.0,14.0,997,763.5,20.0
addc12866d57a2b58d2b7638d83e53f5cc14029d,apache/zeppelin,False,False,2015,1438971244,21,48,2,2,1,0.9557589912150012,0.5,18.0,1.0,12,12.0,3.0
c6350b625edbecbf07b5c6f089bde1d5f6b9c0aa,apache/zeppelin,False,False,2015,1426401029,2,0,1,1,1,0.0,5.0,0.0,37.0,1022,787.0,119.0
2d1d39b54bb08ac829e66c820d11a17b19b6b296,apache/zeppelin,False,False,2015,1423135353,16,4,2,1,1,0.468995593589281,1.0,3.5,7.0,941,751.0,92.0
c6c67d7b112eceb36846e03207cb9c37519f1730,apache/zeppelin,False,False,2016,1481249571,17,94,11,5,4,1.26737501216326,2.45454545454545,17.818181818181802,19.0909090909091,42,42.0,0.328125000000996
411b61210d9f2999a0ed56bad8c3c03617f35a5e,apache/zeppelin,False,False,2016,1464886887,200,8,14,6,5,3.28403825970414,1.7857142857142905,62.9285714285714,5.07142857142857,1159,548.999999999996,5.12000314576156e-07
83469be5bac23dbde81f511afb5bb014fce50489,apache/zeppelin,True,True,2016,1471935836,148,110,15,6,2,2.91916391383864,2.7333333333333303,42.2666666666667,19.9333333333333,0,0.0,0.0
978074449419863d6e1d4e477179e12092c3a639,apache/zeppelin,False,False,2016,1480050806,1,0,1,1,1,0.0,1.0,2.0,1.0,10,10.0,0.0
9efbcd1b6380ff3e3ab8c2033d1a2d2821a58d01,apache/zeppelin,True,True,2016,1470140972,6,23,2,1,1,0.57879462463212,5.5,11.0,19.5,67,54.0,20.0
9e75f5b50ac1573d423fa937b801df77d6a36f3c,apache/zeppelin,True,False,2016,1482388980,113,113,15,6,2,3.36120582775236,3.13333333333333,17.533333333333303,28.0666666666667,85,74.5,0.0176116456006068
161dd0efd21e233687d7472d97ccebe86a992582,apache/zeppelin,True,True,2016,1470130881,8,5,1,1,1,0.0,18.0,5.0,47.0,8,8.0,3.0
19889c3614eea4e7fb3d68f5bd64a1acda459efa,apache/zeppelin,False,False,2016,1463927659,1,7,1,1,1,0.0,3.0,95.0,3.0,37,25.0,0.0
89392a3f20b8e447bb9ee54f23716001686d971e,apache/zeppelin,False,False,2016,1477141991,37,26,3,2,1,1.35666951983331,0.666666666666667,191.333333333333,1.0,2,2.0,0.0
33ddc00c637d043a31f3a7f2e861f58f2c1ebc5a,apache/zeppelin,False,False,2016,1472438106,22,0,3,1,2,1.43654555209103,6.66666666666667,21.6666666666667,25.0,19,19.0,0.25
09870cc6cf0f34581166fe4d70852d0a2f6b8c16,apache/zeppelin,True,False,2016,1472498006,7,6,1,1,1,0.0,10.0,0.0,18.0,0,0.0,0.0
5ac3faeba4877feefd79d72b15aa49d56afc0aa0,apache/zeppelin,True,False,2016,1471941873,123,3,4,4,3,1.66042868910376,5.25,31.25,33.0,2,2.0,0.444444444444444
1852ab6f7f6029535a4fcb8305352f9d39f43a7e,apache/zeppelin,True,True,2016,1459222317,254,12,10,8,3,2.41449501528667,2.6,11.4,8.9,35,35.0,0.500048296361134
f7ce7fad160efe0b97dc08afcd0a7c5d90cc9c3d,apache/zeppelin,False,False,2016,1468394194,5,12,2,2,2,0.322756958897398,5.5,236.5,14.0,1,1.0,0.0
4b5bee4431ad1c935bc6ad1c75fe421950269c9f,apache/zeppelin,False,False,2016,1481543429,10,10,1,1,1,0.0,43.0,20.0,82.0,0,0.0,0.0
223d225e0119d9e3013206a211df6b70a71b6a66,apache/zeppelin,False,False,2016,1472370266,15,28,4,3,3,1.42548691719473,5.0,133.25,15.25,4,4.0,0.45679012345679
99b975f5c567e025317d5d683f2136fe0c696435,apache/zeppelin,True,False,2016,1477658682,213,219,88,30,13,5.953868183382009,0.9090909090909092,119.136363636364,9.20454545454546,0,0.0,0.0
e5f4aeade27874d0e45e1dc54530f00c7c0c4b42,apache/zeppelin,False,False,2016,1457066530,17,8,2,1,1,0.9895875212220558,2.5,8.0,10.5,2,2.0,1.0
57555f5ba16dd8109942513181d1330e9958744e,apache/zeppelin,True,True,2016,1462433015,6,2,2,2,2,0.811278124459133,8.0,3.5,18.0,38,38.0,0.0176115706344717
2f79852d340713176bedb16ab6d5e714fed37e63,apache/zeppelin,True,False,2016,1477725468,5,1,3,2,3,0.650022421648354,16.6666666666667,34.0,39.3333333333333,13,7.83333333333333,8.15393116702199e-06
dfbea2eb988e6b9ebf017d6a35f0ba590ce2873e,apache/zeppelin,True,True,2016,1477227143,134,11,4,3,3,1.69941948945981,2.75,57.5,11.0,29,28.5,0.8337725316890301
32d5df359dd250374a28c361220ff1c0ae06cdc1,apache/zeppelin,False,False,2016,1468229947,24,12,2,2,1,0.9798687566511528,1.5,3.5,1.5,26,26.0,1.0
e29608ff399ae6238db7086c214da0cc5c45a0fd,apache/zeppelin,True,False,2016,1479915647,10,2,1,1,1,0.0,26.0,8.0,65.0,52,50.5,5.0
6069a083afe0bb66b664deac2d332984498b933b,apache/zeppelin,True,True,2016,1478776411,90,15,7,3,2,2.05752457424241,5.857142857142861,55.8571428571429,32.8571428571429,32,30.5,1.50674719060771
0e719dff54e2397b94a7a2011331646ad4094fbc,apache/zeppelin,True,False,2016,1462315165,8,5,1,1,1,0.0,21.0,3.0,43.0,1,1.0,0.0
1375379a28f38aca8001ed2bce6258730716b652,apache/zeppelin,True,False,2016,1479402975,83,85,4,3,3,1.26370998070572,11.0,9.75,46.75,6,6.0,0.489711934156379
f0383c69958efc23f2cf1d8b8a964722024ad45e,apache/zeppelin,True,False,2016,1451365249,83,73,12,8,4,2.9653591869557,2.5833333333333304,18.8333333333333,10.1666666666667,50,48.0,0.333333333271526
0af86e3934255272c96bbf44a0ed7383dfe0145b,apache/zeppelin,True,False,2016,1476943696,377,3,6,2,1,1.30876335549973,1.0,14.833333333333302,2.8333333333333304,33,33.0,2.0
ca27bf5c11ad29070eb392f04ea4867d992313fa,apache/zeppelin,True,False,2016,1465920620,153,8,6,2,1,1.8317837057595,6.83333333333333,6.16666666666667,19.6666666666667,48,35.5,10.0
1922a9cb5f0c9cfed1c7693a67981d635630bf8e,apache/zeppelin,False,False,2016,1478520017,8,1,1,1,1,0.0,9.0,0.0,12.0,1,1.0,1.0
93c2dae9e2242168f10aa0daa80d91c06962fa6e,apache/zeppelin,False,False,2016,1482824540,1,1,1,1,1,0.0,9.0,27.0,18.0,4,4.0,1.0
fab3e5ff93736bd4cc366516b3de403fff2eea8b,apache/zeppelin,False,False,2016,1476307225,43,8,2,1,1,0.7871265862012691,1.5,93.5,6.0,4,4.0,4.0
6a82e7aabcabcf1de1ec197ebe5a76c36d2934c4,apache/zeppelin,True,False,2016,1467477893,12,5,2,2,2,0.522559374536941,11.0,2.0,42.5,58,45.5,0.1875044008376019
ef3b9a14e9bcd4003f81db200b2fef4aa68d7e3e,apache/zeppelin,False,False,2016,1469945069,4,3,2,1,2,0.8631205685666309,19.5,17.5,68.0,99,79.5,2.0465196211131901e-10
2cc4811f2f07635308cbc1932eb65bf8da0e3971,apache/zeppelin,True,False,2016,1480597392,88,2,6,4,3,2.25879208353802,9.33333333333333,34.6666666666667,44.1666666666667,0,0.0,0.0
f43228bd19cd02f6b8e6bb0a4c372c0944bc6517,apache/zeppelin,False,False,2016,1460004777,13,3,2,1,1,1.0,3.0,22.5,7.0,0,0.0,0.0
ebe885572e5a6670c57bc11ce3e89b73bcb75dce,apache/zeppelin,False,False,2016,1467480827,6,2,3,3,2,1.4056390622295702,12.666666666666698,6.0,26.3333333333333,59,46.5,4.40651232395256e-08
46cd56ad26d59e93d3875c78f29fc6ebd27dfc07,apache/zeppelin,True,True,2016,1474420858,579,43,16,8,4,3.03694712794025,2.375,24.8125,8.6875,0,0.0,0.0
8cdf715220cdb3034c4992d38cac96f11f9988dd,apache/zeppelin,False,False,2016,1455851905,6,1,1,1,1,0.0,10.0,19.0,26.0,34,33.0,6.0
69c22eadd74a38051bb43cf6160088569098d7b7,apache/zeppelin,False,False,2016,1463417784,2,2,1,1,1,0.0,2.0,39.0,2.0,1156,547.499999999996,155.0
b88f52e3cf798c46d7e3b0ed3ea9f8bbd2b6d9d8,apache/zeppelin,True,False,2016,1456372865,2300,651,53,16,6,3.63592019755726,0.60377358490566,34.5660377358491,7.13207547169811,1145,594.500000000006,1.01985405204077e-07
29b7436091c52975e9b3bbd28868f379b55eaa63,apache/zeppelin,False,False,2016,1480300270,24,18,7,2,1,2.46763762365445,2.57142857142857,42.7142857142857,10.7142857142857,23,17.8333333333333,8.0
91ce62fa9da673f4fe9f63dd477402ecd7f4d1ea,apache/zeppelin,False,False,2016,1482226081,8,0,1,1,1,0.0,7.0,17.0,24.0,40,38.0,29.0
c507c59b6a166a85a262673fe7f1d4a3020bd599,apache/zeppelin,False,False,2016,1479361990,137,10,11,6,3,2.69177735064497,6.36363636363636,73.2727272727273,34.363636363636395,34,32.5,0.499929750704337
b6e3c8ee8640c1d6f2bf67c6b490facadbdd3250,apache/zeppelin,True,True,2016,1476714162,6,2,1,1,1,0.0,4.0,20.0,18.0,28,27.5,21.0
7e1ad5b14ac46f8624da23a9a5a8345e025e96fd,apache/zeppelin,True,False,2016,1465535655,32,3456,18,9,7,2.61723884331672,3.27777777777778,147.888888888889,23.3333333333333,45,33.0,0.0029749798140758
882cdead7e9dfead3228ea662a4ea2438547c1e9,apache/zeppelin,True,False,2016,1453346363,911,261,26,12,6,3.36659853507876,1.3076923076923102,60.9230769230769,9.653846153846152,1137,630.500000000011,1.01985405204077e-07
6744c0d1d5d7c575d648fabbbbb9ad63c1aee76e,apache/zeppelin,True,True,2016,1451452553,20,14,1,1,1,0.0,4.0,56.0,6.0,5,5.0,0.0
7191344371109284833585cb8b44609e420358a2,apache/zeppelin,False,False,2016,1455513221,22,18,1,1,1,0.0,1.0,15.0,2.0,56,43.0,5.0
83602f5c26cdbaab4997d7c5567cecd1c5b9ea4a,apache/zeppelin,False,False,2016,1466659869,4,4,1,1,1,0.0,13.0,4.0,33.0,85,66.5,10.0
93ac1d523bb994e94ce5ef7e73574c454814f6da,apache/zeppelin,True,False,2016,1469139254,8,4,2,2,1,0.91829583405449,1.5,19.5,1.5,1,1.0,0.0
79fd3a0242df9f7324410cfc5d987850ee3de405,apache/zeppelin,True,False,2016,1475353461,132,27,17,12,5,3.40107233846226,2.35294117647059,45.6470588235294,14.176470588235302,19,17.5,0.249603531809332
f6995738af66846417d630219ed22beacb11923f,apache/zeppelin,False,False,2016,1479492065,1,1,1,1,1,0.0,7.0,21.0,20.0,1193,482.833333333324,247.0
d343348bd14830238ff6964d090aec20a965c95d,apache/zeppelin,True,True,2016,1468133278,55,19,3,1,1,1.42092609487816,1.6666666666666698,70.3333333333333,3.0,66,66.0,27.0
3389e8cfcbb8618102cd4894339e1a1828bbc837,apache/zeppelin,True,True,2016,1479967943,95,4,3,2,3,1.20965124493667,5.66666666666667,4.33333333333333,21.0,9,9.0,0.11177157953564
8c7d3c35ce9076dffeb27c4be71812f18bc2160d,apache/zeppelin,False,False,2016,1468470371,40,14,2,2,1,0.9640787648082292,1.5,3.5,3.0,29,29.0,1.0
d779913715951e976441eff629bf7e81cb28ab90,apache/zeppelin,False,False,2016,1466493478,5,5,2,1,1,0.7219280948873621,7.5,3.0,17.5,18,18.0,5.0
55de3fba71bc8141b13cf1538ab29f43811d985b,apache/zeppelin,True,False,2016,1478156143,30,8,2,2,2,0.991992403453856,7.5,9.0,19.0,33,33.0,0.925222332705744
4ac577f711b2d62afb2016b95b6ccc3a85afd108,apache/zeppelin,True,False,2016,1480230106,402,10,10,4,5,1.5380321360978202,4.0,9.9,22.9,6,6.0,0.253184
34734b9c8ac6ba707a333356c5fb6b8baf127ca6,apache/zeppelin,True,False,2016,1464638846,1089,1,13,8,6,2.804423752608161,4.07692307692308,0.538461538461538,25.2307692307692,0,0.0,0.0
7c50cacc840bcf330475caa390d6a9d6ab3c324e,apache/zeppelin,True,False,2016,1464843136,21,21,3,3,3,1.14883485428092,3.0,3.0,5.66666666666667,6,6.0,0.559670781893004
de5f55a3c6460a7941baa14fa10b8fc7c5da76e4,apache/zeppelin,True,False,2016,1465190227,552,28,5,2,2,2.01061082047169,4.0,21.6,14.0,13,13.0,0.9990234375
bdc78da0e6e4fc73a8992379286ac7319b028b57,apache/zeppelin,True,True,2016,1464799843,664,19,27,15,7,3.82051011050781,2.7037037037037,23.5185185185185,20.4074074074074,5,5.0,0.656512167549235
ccd8a49acc90cf9134cca23ade8cc73e20e459e3,apache/zeppelin,True,False,2016,1465481844,380,24,7,5,4,1.55764528599524,1.57142857142857,30.4285714285714,1.85714285714286,42,30.0,5.422753111592711e-20
6546defcddb68360eac1395a030dc9105b12a03c,apache/zeppelin,True,True,2016,1463029529,18,0,3,1,2,1.57154167182192,7.33333333333333,10.3333333333333,22.0,4,4.0,1.375
