commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
6afe3e0d22caa2b0752d52ddf7794c25a66cc9c8,apache/hadoop-hdfs,True,False,2011,1320359687,325,166,11,4,1,2.74297001425225,1.6363636363636398,6.454545454545452,19.9090909090909,179,157.166666666667,38.0
6b0963c53be360b710614b9f44a29c4171af6b83,apache/hadoop-hdfs,True,False,2011,1319840322,187,2,5,3,1,1.70240339882909,3.4,19.6,26.4,131,131.0,13.0
a65753ddac34a114c51cb0010ee39a9af48b4f9e,apache/hadoop-hdfs,True,False,2011,1302213577,579,58,7,3,2,2.06970029202568,4.142857142857141,7.857142857142861,84.5714285714286,47,31.0,1.99698513740394
6b4f40cbf913c048fb33da6c5d8271cd77766d0a,apache/hadoop-hdfs,True,False,2011,1324445180,219,1,5,4,1,1.41496320452661,3.8,4.8,44.4,39,39.0,11.0
73f2092b7351b9cc13d0e12bc4ade6c470934ee8,apache/hadoop-hdfs,True,False,2011,1313023445,377,44,9,4,1,2.44469917213102,0.666666666666667,17.5555555555556,3.11111111111111,57,42.0,7.0
737df8b67b972155b12ed615e23f3f1e8e4e9ca9,apache/hadoop-hdfs,True,False,2011,1325296403,77,25,5,3,1,1.9366633801991904,1.4,14.0,17.4,195,194.5,63.0
0d4c01ec6b6537d72034e9939196dde1a6a1d563,apache/hadoop-hdfs,False,False,2011,1305590707,5,47,2,2,2,0.235193381819241,12.0,13.0,468.5,152,110.0,1.99786363901347
7663caab5a2371a9fe36e26fd70438e64e31810c,apache/hadoop-hdfs,True,False,2011,1309276771,82,108,6,2,1,1.94233358708192,1.33333333333333,12.0,4.83333333333333,57,55.5,2.0
6f1d18bd478c4963543f8b8d80aefcb5adb38774,apache/hadoop-hdfs,True,True,2011,1317936606,122,21,6,5,1,1.75522777310042,2.0,11.166666666666698,11.0,17,17.0,3.0
6e0991704ffda5cf4cff758f0e7086523fa7bcb4,apache/hadoop-hdfs,True,True,2011,1319401024,158,11,5,2,1,1.54988832352878,3.4,14.6,18.8,32,28.0,5.0
714edd65acb8d78640ea062e84ffe83c1e363738,apache/hadoop-hdfs,True,False,2011,1310502219,15,3,2,2,1,0.650022421648354,4.0,14.5,20.0,6,4.5,0.0
710e5a960e8af1d4c73e386041096aacfee8b828,apache/hadoop-hdfs,True,False,2011,1311085430,225,234,25,9,1,3.56461698905885,0.36,18.48,4.96,94,76.6666666666666,17.0
71071b904d0c9aec7b3713d41740f24182e81c36,apache/hadoop-hdfs,True,False,2011,1324009138,573,144,12,5,1,2.22951998476765,0.666666666666667,9.91666666666667,8.83333333333333,66,66.0,18.0
64c019cccc266b9896746d45e314cc4a59ba2e6e,apache/hadoop-hdfs,True,True,2011,1319919095,53,7,6,2,1,1.95865971244883,2.8333333333333304,16.1666666666667,24.1666666666667,33,29.0,6.0
c3cd6829411b860f9abcc0a8b4686f071aaa27c6,apache/hadoop-hdfs,True,False,2011,1298942537,59,42,5,3,2,0.8950189868423991,4.8,1.2,166.6,84,70.0,1.92529296502449
20a6560bdfd8c4e3b6c3ac9b0f0f62d32e3a2191,apache/hadoop-hdfs,True,False,2011,1325205027,421,31,9,5,1,1.44800381562779,1.22222222222222,7.33333333333333,13.7777777777778,194,193.5,62.0
676f488efffd50eb47e75cd750f9bc948b9e12fb,apache/hadoop-hdfs,True,False,2011,1318211377,40,36,5,3,1,1.73078105387127,2.8,3.0,19.2,67,49.1666666666667,5.0
dc8464f943b61b795df0cc8baec171bf07355763,apache/hadoop-hdfs,True,False,2011,1317444540,208,13,8,4,1,2.3881835165762,1.5,1.25,11.5,154,133.166666666667,16.0
68173af69d2fbda3292404c90a5077483e14d6f4,apache/hadoop-hdfs,True,True,2011,1321902211,4,1,2,2,1,0.970950594454669,9.0,38.5,77.0,149,149.0,27.0
6894edebd96a669504295d45c39b73e542272401,apache/hadoop-hdfs,True,True,2011,1308962369,106,0,3,2,1,1.01909134685183,2.6666666666666696,3.0,7.33333333333333,3,3.0,2.0
969a263188f7015261719fe45fa1505121ebb80e,apache/hadoop-hdfs,True,False,2011,1311745612,426,382,12,5,1,2.12875746946418,1.0,5.25,8.91666666666667,102,84.6666666666666,21.0
9692cfc9ae2ac86c9a2d2b3ac9ca8f8b3bfc7c42,apache/hadoop-hdfs,True,False,2011,1319826506,96,38,9,4,1,2.4782001251066403,1.88888888888889,15.333333333333302,14.1111111111111,171,149.5,31.0
9146ad23f3f1af7c5547fba08e2a867cee49e015,apache/hadoop-hdfs,True,False,2011,1322533665,356,207,14,7,1,2.48631601114416,0.7142857142857142,25.785714285714302,5.71428571428571,153,153.0,30.0
94c631af1fc49f5ae5881fcd5f0e80b17308d15d,apache/hadoop-hdfs,True,False,2011,1320780357,104,25,5,3,1,2.00040684445395,3.6,8.8,38.2,182,160.166666666667,40.0
9b1f47226b076bf912a922aba293218dcadc7024,apache/hadoop-hdfs,True,True,2011,1323422793,378,46,11,6,2,2.6372970365696897,1.72727272727273,22.9090909090909,24.5454545454545,191,168.833333333334,7.404229871228999e-40
b93103fd25b8304f1435f8bd01c1871c21b4e015,apache/hadoop-hdfs,True,False,2011,1298681885,490,156,26,10,5,3.3902459406911403,0.923076923076923,33.7307692307692,50.5,80,66.0,0.49838615552
a8a336b1b5082dcab29c5fed45fed4b01312426d,apache/hadoop-hdfs,True,False,2011,1305312556,95,66,5,4,2,1.2362681523629,5.8,0.6,135.2,36,36.0,1.97240397983114
a590b498acf1a424ffbb3a9d8849c0abb409366d,apache/hadoop-hdfs,True,False,2011,1320696316,72,61,8,5,1,1.69652864730286,2.25,4.0,25.125,180,158.166666666667,39.0
4960d3ee5248d0ab08cdf2491697320c52633294,apache/hadoop-hdfs,True,False,2011,1299100875,28,24,3,2,2,0.5909495171207191,8.0,0.333333333333333,273.0,46,44.5,1.99999999994176
a0f120ce68dddb0cb31b64c89f3224313f3cb5af,apache/hadoop-hdfs,True,False,2011,1313793066,5934,8,58,20,4,5.10991208330427,0.155172413793103,0.0,0.7758620689655171,15,15.0,9.313225746154791e-10
ef416f369848e352e4fa72a9c2f827bad286a1da,apache/hadoop-hdfs,False,False,2011,1299527731,367,73,17,8,4,3.16266803810284,1.41176470588235,30.4117647058824,74.47058823529409,127,113.0,0.6626915136973061
7ca7832158333e4ddcd6914596ff7d781c9283fe,apache/hadoop-hdfs,True,False,2011,1318464595,339,128,9,4,1,1.54235881691365,0.8888888888888891,7.44444444444444,4.2222222222222205,69,51.1666666666667,7.0
7c48130d41a4671dc06a558d82765d0459ad55bf,apache/hadoop-hdfs,True,False,2011,1319156828,335,30,16,3,1,2.18278681173854,1.0625,20.4375,8.8125,162,140.833333333334,24.0
6290561e94d88ac5e4f391fa283b22e808c4ae7c,apache/hadoop-hdfs,False,False,2011,1299193692,20,11,7,3,2,2.50859832560865,3.4285714285714306,6.142857142857139,141.857142857143,109,95.0,1.92529296502449
7bd41f031f3852ac44b911a71d1d57ea3629b134,apache/hadoop-hdfs,True,True,2011,1309476118,98,10,4,2,1,1.32254825894901,2.0,9.0,8.75,5,5.0,2.0
7a59150bff64fc81f838de586eacd6d062172605,apache/hadoop-hdfs,True,False,2011,1323209950,545,59,12,3,1,2.7614870575604904,1.5833333333333302,2.5833333333333304,16.5,98,79.6666666666666,26.0
77b4fd6572d6f928ea5bd86c8b00caeba7bb3b99,apache/hadoop-hdfs,True,False,2011,1306344560,639,647,12,4,2,2.42504879296125,2.4166666666666696,7.66666666666667,60.1666666666667,46,46.0,1.97240397985999
8cdfbde997ad8ac998ea953a031dbfbd4870ff0b,apache/hadoop-hdfs,False,False,2011,1296515244,92,64,4,2,2,1.51841583500921,5.75,78.0,165.75,54,52.5,1.99804675573137
8f9661da4823bfbb243e430252ec1bb5780ecbfc,apache/hadoop-hdfs,True,False,2011,1320112256,155,100,5,2,1,1.52924050963091,4.2,2.2,21.8,178,156.333333333334,9.0
89537b7710b23db7abcd2a77f03818c06a5f5fa7,apache/hadoop-hdfs,True,False,2011,1311382918,162,117,17,4,1,2.78832481206793,0.647058823529412,15.5882352941176,7.0,100,82.6666666666666,19.0
8b4f497af85b49519da2e05e8269db6c4e9d621f,apache/hadoop-hdfs,True,False,2011,1317943574,301,25,10,6,1,2.03235289153878,0.8,6.0,3.4,40,40.0,10.0
8e04fa8b8414b66966499347453adbace256559b,apache/hadoop-hdfs,True,False,2011,1320122830,1203,3,59,40,4,5.741626916186121,0.3559322033898309,1.2711864406779698,2.20338983050847,134,90.5,1.21780773498117e-63
8134b1c8702d7d6b3994c73b34afc7f8ee33ac6e,apache/hadoop-hdfs,True,False,2011,1323902861,2635,293,45,11,1,4.20531041279614,0.422222222222222,0.266666666666667,10.7777777777778,173,173.0,47.0
8335995630e2c4288795fa0dfa9b670090a6790b,apache/hadoop-hdfs,True,False,2011,1319606217,186,9,7,5,1,1.8867337396811,2.42857142857143,6.142857142857139,23.4285714285714,163,141.5,25.0
8390152d08306caad31b78abbd509e5ea8580671,apache/hadoop-hdfs,True,False,2011,1311984639,393,6,13,6,1,3.0387534611746205,0.923076923076923,9.846153846153848,10.0,108,89.5,23.0
5f39d6c239305bb5bdd20bfe5e84a0fcef635e04,apache/hadoop-hdfs,True,False,2011,1323763790,80,44,3,2,1,1.01712866382093,6.33333333333333,14.0,66.0,127,115.0,17.0
90f54a5f60bfc480a9ba2de07f8ca2a396184236,apache/hadoop-hdfs,False,False,2011,1299105164,5,2,2,2,2,0.985228136034252,12.0,0.0,367.5,100,86.0,1.92529296502449
6f6bc08ea49763f2acf9bca405bb60f1a390abfb,apache/hadoop-hdfs,False,False,2011,1307139417,12,3,2,2,2,0.7219280948873621,12.5,0.0,488.5,165,122.5,1.99786363901347
92e59d3f6223d7dcf5f8396751363fe091334c64,apache/hadoop-hdfs,False,False,2011,1294890092,22,10,3,3,2,1.25866329959714,7.66666666666667,31.3333333333333,233.666666666667,78,48.5,1.9951093196531493
e83e7100060fb68239b0f6f09675f1a331fd14d2,apache/hadoop-hdfs,False,False,2011,1299227698,53,31,7,4,2,2.3491506871066803,3.4285714285714306,0.4285714285714289,148.714285714286,113,99.0,1.92529296502449
6bde63346c7fae462fff59c95234880c54d10718,apache/hadoop-hdfs,False,False,2011,1295642823,20,11,7,3,2,2.50859832560865,3.28571428571429,35.4285714285714,119.857142857143,70,57.0,1.92529296502449
051f8a125ed2f560bb3f284b173ad60736ac88e9,apache/hadoop-hdfs,False,False,2011,1298942802,6,4,2,2,2,0.881290899230693,12.0,0.0,387.0,85,71.0,1.92529296502449
4124a96b42f9c01d846ab75202580b7e28a7bd9e,apache/hadoop-hdfs,True,True,2011,1299022980,427,145,7,3,2,1.71162700984694,3.4285714285714306,0.5714285714285711,126.571428571429,45,43.5,1.99999999994174
8dac34a246bbb010e8789a0251ba7896b71d95ad,apache/hadoop-hdfs,False,False,2011,1299106771,89,51,5,2,2,1.07753311467274,4.8,1.0,182.8,102,88.0,1.92529296502449
7d8e9d696049f4a7d6bdf1e78965e14a5c65263f,apache/hadoop-hdfs,True,False,2011,1316579155,16,3,3,3,1,1.37796303907617,3.3333333333333304,1.6666666666666698,14.666666666666698,10,8.5,1.0
7ab4ec2c987b4a9c9fa60970237ec3a5b88a3c2a,apache/hadoop-hdfs,False,False,2011,1299006224,132,113,16,5,2,2.97373255351684,1.5,68.3125,58.875,40,38.5,1.99999999993997
87079fcabb265a77bfd3076aeb7d632e7cfc78d7,apache/hadoop-hdfs,False,False,2011,1299786966,14,4,2,2,2,0.309543429150325,12.0,1.0,449.5,144,130.0,1.92529296502449
6dccc155cd7eb70bbc287f8e7231c14e6378ca25,apache/hadoop-hdfs,False,False,2011,1299193813,31,12,3,2,2,1.29528774777982,8.0,0.0,256.0,11,11.0,1.9990234375
b04b3c3903a8dc8151f74cdf3f3ae67e80705b96,apache/hadoop-hdfs,False,False,2011,1299631221,10,7,4,4,2,1.90396781308777,6.0,0.5,212.75,142,128.0,1.92529296502449
36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,apache/hadoop-hdfs,False,False,2011,1299798837,3,1,2,2,2,1.0,12.0,3.0,425.0,14,14.0,1.99981689453125
9a3f147fdd5421460889b266ead3a2300323cda2,apache/hadoop-hdfs,True,False,2011,1321319638,1772,110,14,5,1,2.57182691675597,1.28571428571429,8.428571428571429,12.7142857142857,143,143.0,22.0
51ce3831123bbba0ee7968713a2b30434f1090e0,apache/hadoop-hdfs,True,False,2011,1321313661,7,2,2,1,1,0.91829583405449,0.0,0.0,0.0,142,142.0,21.0
00c795e258fb131ff2c79ab2910735603b5b174a,apache/hadoop-hdfs,False,False,2011,1303409626,346,1,6,5,2,1.80050067668144,4.0,0.0,164.833333333333,57,55.0,1.99999999994179
2e44984446fcbf9aeecca5947f13c4eb3410add8,apache/hadoop-hdfs,True,False,2011,1305850550,417,0,2,2,2,0.0615570796631669,12.0,0.0,467.0,157,115.0,1.99786363901347
da893ca29e967cbba6641345c798de21c5befe5d,apache/hadoop-hdfs,False,False,2011,1304988663,427,112,6,2,2,1.37351970184275,4.0,37.5,173.5,145,103.0,1.99786363901347
5e715348592f0e171a24bed0dc4e6ad1b3c04881,apache/hadoop-hdfs,False,False,2011,1307395343,4,1,2,2,2,0.970950594454669,12.5,5.5,494.0,59,59.0,1.99706268310501
131373edbbf94d395b1f0da94b0f427a670b140f,apache/hadoop-hdfs,False,False,2011,1299538997,656,388,19,14,4,1.83618876900708,1.26315789473684,53.47368421052629,52.9473684210526,134,120.0,0.6626915136973061
23d7bca34df0bbd3ef173a62690a52378762b490,apache/hadoop-hdfs,False,False,2011,1302819392,191,50,6,5,2,1.4364551524621698,4.0,9.16666666666667,153.5,96,65.0,1.9999992818918504
c44031a8282c0f7bc8140f602e24ce3aff7651d5,apache/hadoop-hdfs,True,False,2011,1299028895,71,75,8,2,2,2.4642877882785896,3.0,0.0,102.625,91,77.0,1.92529296502449
7705f0695246359365385446bfe2d4fbb378ba69,apache/hadoop-hdfs,False,False,2011,1298675968,67,22,5,2,2,1.28617394782691,4.8,0.8,161.6,36,34.5,1.9999999999126896
d5ef72e8c1816676b6106b353d7ca7d328721dd5,apache/hadoop-hdfs,True,True,2011,1313130395,12,4,2,1,1,0.696212260125146,7.0,11.5,47.0,121,101.833333333333,32.0
5b5a023f8a5907c65a59a462b76123698f7bb976,apache/hadoop-hdfs,False,False,2011,1299536391,240,29,9,4,2,2.12037150818017,2.6666666666666696,12.7777777777778,131.888888888889,133,119.0,1.92529296502449
456ca74b9670c36017e14db39a91f237fd610df3,apache/hadoop-hdfs,True,False,2011,1319738982,1733,11,22,3,1,3.99038458488752,0.7727272727272729,6.63636363636364,4.954545454545452,82,64.1666666666667,15.0
d59246ed788de966c636bb1068ea9ce2abf6fa30,apache/hadoop-hdfs,False,False,2011,1305159522,508,346,4,2,2,0.516434112646177,6.0,9.0,232.0,25,25.0,1.99706262350082
b7cd8c0f865e88e40eee75fd2690b1fdc4155071,apache/hadoop-hdfs,True,False,2011,1321670065,27,30,6,4,1,2.17229106346655,3.0,8.83333333333333,33.5,102,94.0,2.0
5749f5dba304e5ca8e35f72796ecdacb1107a6bc,apache/hadoop-hdfs,False,False,2011,1299530718,791,317,28,8,2,3.6370679960528,0.857142857142857,13.8214285714286,56.9285714285714,131,117.0,1.92529296502449
868b4da8e390f0091707137047e8fe30d72ab0aa,apache/hadoop-hdfs,True,False,2011,1302039857,233,184,73,10,2,5.7294320629428,0.328767123287671,16.4657534246575,31.1506849315068,152,137.0,1.92529296502449
ad06a087131d69d173d8e03dce5c97650a530f2e,apache/hadoop-hdfs,True,False,2012,1350308936,42,37,14,3,1,3.45217350411799,1.92857142857143,62.28571428571429,81.0714285714286,334,245.833333333333,161.0
8af96c7b22f92ab84c142c37252f85df7b9b98aa,apache/hadoop-hdfs,True,False,2012,1328834777,79,13,7,3,2,2.44105567653293,1.28571428571429,4.42857142857143,25.142857142857103,162,148.5,3.4710072422742304e-29
aa80e6895dfd2879c1a860b4800824e7bd942226,apache/hadoop-hdfs,True,True,2012,1337728684,25,14,2,2,1,0.3912435636292561,10.5,22.0,273.0,288,249.166666666667,120.0
b38bd555e837569672dfd48ea1b60e60efc71648,apache/hadoop-hdfs,True,False,2012,1344975100,192,52,6,5,2,1.5181627771196595,4.0,19.8333333333333,133.333333333333,414,367.0,6.399622818261818e-31
aa42e2161d4458aa4b51fc807784d6c3693c868a,apache/hadoop-hdfs,True,True,2012,1351022529,23,2,2,2,1,0.795040279384522,13.0,3.5,427.5,231,184.666666666667,104.0
dfb8369c2918c3377a4e0bd77c67bd0513518d17,apache/hadoop-hdfs,False,True,2012,1349420572,67,0,3,2,1,1.1897310168001298,8.0,36.6666666666667,276.33333333333303,195,155.25,87.0
8a0c7323ce36032a56c228fc8076d9d3214274ba,apache/hadoop-hdfs,True,False,2012,1335813671,294,23,8,3,1,1.96648211252688,3.375,55.5,48.875,94,94.0,44.0
8a8c9c18d37f0c8b219264796c0df4bcae6f4e38,apache/hadoop-hdfs,True,False,2012,1347345102,160,80,8,3,1,2.40974226641756,0.875,18.375,14.75,444,388.0,239.0
c14912785d22734d735b5c4f8638b57dff009a97,apache/hadoop-hdfs,True,False,2012,1329942712,493,87,7,5,1,1.85918210705388,1.42857142857143,12.0,30.285714285714302,255,245.0,110.0
c013142a12692df90f3b3bc5878918f2c9f8c55e,apache/hadoop-hdfs,True,False,2012,1352249297,398,21,7,5,2,2.35256407240579,4.28571428571429,0.0,109.571428571429,262,212.416666666667,8.537033187892298e-19
c69dfdd5e14af490790dff8227b11962ec816577,apache/hadoop-hdfs,True,False,2012,1330459758,507,466,26,7,1,3.36456005155614,0.384615384615385,22.7692307692308,11.423076923076902,144,144.0,53.0
c3e62de9ce952aa8572b3cae6a8497b8fdef40aa,apache/hadoop-hdfs,True,False,2012,1327115846,282,85,21,7,1,2.95082350708194,0.523809523809524,18.6666666666667,10.904761904761903,94,94.0,26.0
f1560d379d314e0702e878a0ea5fcf2e99884c7c,apache/hadoop-hdfs,False,True,2012,1336879999,23,6,2,2,1,0.362051251733998,10.5,1.0,295.0,44,44.0,14.0
b9f965de120b5278ac84a7e98aecb32aafde4c16,apache/hadoop-hdfs,True,False,2012,1356053449,1211,492,26,3,1,3.6412004829359903,0.4615384615384621,9.69230769230769,17.9230769230769,399,292.83333333333303,208.0
ba4ec5f0aa490cb82af9b9593dd50901d62e3e24,apache/hadoop-hdfs,True,False,2012,1334803292,71,0,1,1,1,0.0,0.0,0.0,0.0,12,12.0,8.0
ba688e11c195327d3832610789fdd0cf81a3d0a1,apache/hadoop-hdfs,True,False,2012,1333570508,233,12,6,4,1,1.54506666928869,3.5,7.66666666666667,87.8333333333333,178,178.0,81.0
ba2ee1d7fb91462c861169224d250d2d90bec3a6,apache/hadoop-hdfs,True,True,2012,1351190686,181,128,11,3,1,2.11335734471866,2.45454545454545,50.63636363636361,98.0909090909091,349,258.66666666666697,172.0
b6ffb08a467f1b5bc89e5114c462c3117b337be6,apache/hadoop-hdfs,True,False,2012,1328734709,374,292,24,2,1,3.4048618237207995,0.791666666666667,47.375,15.375,203,180.333333333334,55.0
b795c65f4929330972c07ec2d5d7ce987c5c2316,apache/hadoop-hdfs,True,False,2012,1332484180,239,164,16,6,2,3.63648606386785,1.25,21.0,30.75,281,266.5,6.399622818261818e-31
b7b8db51dec5e14aa13ff473b5fbc21d661ded6c,apache/hadoop-hdfs,True,False,2012,1343060879,77,1,3,3,1,0.343100307880937,7.66666666666667,2.3333333333333304,245.0,394,356.0,200.0
ecbb41923cb4a51c09f346b39d554bb7bbc2384e,apache/hadoop-hdfs,False,True,2012,1353204710,69,1,3,2,1,0.507714802597439,8.66666666666667,21.0,310.0,422,368.333333333333,231.0
b8389e4c73b70e454525b8adcd5b0a52ae5d1db1,apache/hadoop-hdfs,True,False,2012,1341348321,97,13,5,4,2,1.8460868587740904,4.6,40.0,123.6,384,349.5,6.399622818261818e-31
be94bf6b57895846853d3e0ebc5c33b4f725ae2c,apache/hadoop-hdfs,True,True,2012,1352422391,117,42,4,4,1,1.4460275574746102,6.5,13.25,232.75,23,23.0,16.0
bf1649d5fd095ce027f013be57d216212fa14198,apache/hadoop-hdfs,True,True,2012,1340765499,198,12,6,4,1,1.4451158785124298,3.8333333333333295,20.6666666666667,105.666666666667,305,262.58333333333303,137.0
bbab35e6d87aeebbc1848d7072c59af780536425,apache/hadoop-hdfs,True,False,2012,1340681147,167,55,5,2,1,2.04987115913746,4.6,31.6,128.0,304,261.58333333333303,136.0
bcdb125643d4ec834f6bd5d4fafb079391f31fc6,apache/hadoop-hdfs,True,False,2012,1337034925,306,49,10,5,1,2.47281123777858,2.1,22.2,70.3,353,334.0,168.0
bd239a8d97cd98d7c3515882828d6cfc32de57ad,apache/hadoop-hdfs,True,False,2012,1354742026,107,3,3,2,1,1.1517192082707,10.0,34.3333333333333,236.666666666667,473,390.5,100.0
b8448dea82c72ff6c1558b9ebf3f24cd1c6e728b,apache/hadoop-hdfs,True,False,2012,1329418699,104,13,3,2,1,1.1200552265423,6.33333333333333,33.6666666666667,99.6666666666667,60,59.0,33.0
98b00d7cc015555642068827e6c52eaed0740c94,apache/hadoop-hdfs,True,False,2012,1336691582,106,3,4,3,1,1.1964002813808998,5.25,63.5,132.25,233,216.0,90.0
9947d8054c035c93c775908a37489efc1ed36dbd,apache/hadoop-hdfs,True,False,2012,1339474518,549,74,11,3,1,2.3858078016418,2.0,13.4545454545455,67.9090909090909,378,347.0,187.0
9a07ba8945407cd8f63169faf9e0faa4311d38c7,apache/hadoop-hdfs,True,False,2012,1325882645,721,365,17,3,1,2.40478918433709,0.3529411764705879,13.2941176470588,6.82352941176471,198,196.0,66.0
9833468302bd2fa235d9d1f40517631f9dfff517,apache/hadoop-hdfs,True,True,2012,1342810738,137,14,4,2,1,1.07275795961611,5.75,1.75,171.5,393,355.0,199.0
9b4a7900c7dfc0590316eedaa97144f938885651,apache/hadoop-hdfs,True,False,2012,1344357603,1973,241,53,17,2,4.13299566141664,0.4528301886792449,46.5283018867925,26.3018867924528,235,228.0,7.62065972993389e-06
9bed64a6fc84f640c7bfded6228b4d7fee9ea45f,apache/hadoop-hdfs,True,False,2012,1353271450,529,17,18,8,1,3.12345094242903,0.7222222222222221,7.22222222222222,29.88888888888889,378,277.91666666666697,193.0
643608ea576f6afc8d940a0d910d0ea69a2dd77c,apache/hadoop-hdfs,False,True,2012,1345506254,7,0,2,2,1,0.8631205685666309,1.0,5.0,10.0,245,236.5,139.0
9a8f119741debce684d8d5e0aef158f6e43f5e56,apache/hadoop-hdfs,True,False,2012,1327955555,59,0,1,1,1,0.0,0.0,0.0,0.0,103,103.0,29.0
6da670ce6a81819a1a82be52e939b3f821a76e21,apache/hadoop-hdfs,False,True,2012,1330651614,6,0,2,2,1,1.0,9.5,46.0,164.5,152,152.0,61.0
6d71407582bad00cacf5d8974a17ddc962d5ac60,apache/hadoop-hdfs,False,True,2012,1337273749,9,0,2,2,1,0.91829583405449,10.5,3.0,266.5,249,229.5,99.0
9aae7c22acfcc7b337cf06149864319d2cc877f8,apache/hadoop-hdfs,True,True,2012,1336071938,3,0,1,1,1,0.0,5.0,16.0,16.0,17,17.0,13.0
8813f42175360150105d101ea0e8cc5c4a642f71,apache/hadoop-hdfs,False,True,2012,1339016186,19,0,2,2,1,0.629249223856035,10.5,36.0,279.0,266,243.333333333333,111.0
b2d186d865a878ecfdb25a6b53f9b3275b9a693c,apache/hadoop-hdfs,False,True,2012,1346203147,49,1,3,3,1,0.7221707506876509,8.0,14.666666666666698,257.66666666666697,256,247.5,146.0
9e7334a8fe251eb69c543f12f388da3906d975d6,apache/hadoop-hdfs,False,True,2012,1339447965,5,0,2,2,1,0.970950594454669,11.0,69.5,285.0,270,245.166666666667,113.0
a7091893de3c46ffbe1fffe7c8927d0dec98aac0,apache/hadoop-hdfs,False,True,2012,1327600722,4,2,2,2,1,0.91829583405449,9.5,20.0,127.0,50,50.0,16.0
9255cb83c854a22003554c1673f9229fe4924847,apache/hadoop-hdfs,True,True,2012,1340913889,90,25,10,4,1,2.45375067814879,2.3,102.6,62.2,215,211.5,113.0
a92313f7bd03904a7fc1b24265adf10a4e02baa7,apache/hadoop-hdfs,False,True,2012,1351004633,25,0,3,2,1,1.32346695414695,8.66666666666667,18.0,305.0,15,15.0,11.0
972953bd778081b9e8a0c3778d6df5c5e97368fa,apache/hadoop-hdfs,True,False,2012,1343253158,185,25,9,4,2,2.00627191727079,2.55555555555556,39.8888888888889,86.44444444444441,398,357.5,6.399622818261818e-31
9597c81f35c17f6ee8bd2cef85f76af306478e6b,apache/hadoop-hdfs,False,True,2012,1334024237,21,0,3,3,1,1.14883485428092,7.0,1.6666666666666698,158.666666666667,182,182.0,84.0
95710c15b7a724897bcde826e112df6d4b4fe56b,apache/hadoop-hdfs,True,False,2012,1337042497,340,47,10,3,1,1.83675585197909,2.1,30.0,61.0,355,336.0,170.0
8bd825bb6f35fd6fef397e3ccae0898bf7bed201,apache/hadoop-hdfs,True,False,2012,1333223931,90,102,20,9,1,3.49339643840218,1.0,35.9,29.85,190,176.0,59.0
a4b1793df049c2073c535e53f31a022321b8e9f0,apache/hadoop-hdfs,True,True,2012,1338851179,5,1,2,2,1,1.0,10.5,7.5,280.5,210,210.0,108.0
a4f30ff53c10672ec9ad847b4892f39e94fb1bf8,apache/hadoop-hdfs,True,False,2012,1350625106,114,1106,15,10,7,2.85104467404176,2.06666666666667,0.0,58.2,187,180.5,0.2079747926265119
d26f05b7f578432b81bece195881f904bbcd3436,apache/hadoop-hdfs,False,True,2012,1348104793,7,1,2,2,1,0.954434002924965,12.0,0.0,420.5,383,333.33333333333303,200.0
